"time","analysis_ET_mm_day","analysis_VPD","analysis_log10_psi_soil"
2017-04-10,-0.29760653432492,-2.17865423036209,-1.08680594399705
2017-04-17,0.306950914768405,-2.51238219762088,-1.2592297280795
2017-04-24,0.479866382198451,-1.01245382965085,-1.02752826166743
2017-05-01,1.36161491712177,0.701299637818641,-0.594838790689476
2017-05-08,0.902285575151037,-2.47879179046804,-0.0931216325274908
2017-05-15,0.63066330079289,2.09103678817879,0.210181394254583
2017-05-22,-0.0221346033614298,-0.0276030030438648,0.337689666077138
2017-05-29,-0.0598902995217543,-1.44653136616122,0.295914702493868
2017-06-05,-0.349682983523499,-4.5574991414215,0.201346263747581
2017-06-12,-0.398888981712536,3.92768835634281,0.0832509645505954
2017-06-19,-0.471888147219045,8.93422691322796,-0.0562811838610884
2017-06-26,-0.350495774041148,-3.42896827679507,-0.0505931658267569
2017-07-03,-0.153816077267745,9.50295164542412,-0.0873127231299673
2017-07-10,-0.0424602986134794,6.52785358219341,-0.105533302567424
2017-07-17,0.0969832891199457,4.14914397322576,-0.111836731485456
2017-07-24,0.150153743854731,2.24392466459842,-0.128141606333134
2017-07-31,0.22042133532031,5.33023283042912,-0.17839442968846
2017-08-07,0.207742328267751,-4.90934895866497,-0.201598104556555
2017-08-14,0.208588729825179,-7.6338414884147,-0.206704310441436
2017-08-21,0.229906902196035,1.41442017935817,-0.317957779552676
2017-08-28,0.119091458363102,15.180712390812,-0.274429741195121
2017-09-04,0.0648402342284567,-2.6068354306767,-0.404470814387132
2017-09-11,-0.0194536197727458,-3.98661760409923,-0.661892786228369
2017-09-18,-0.112916354470802,-5.41295675124334,-0.627017562625813
2017-09-25,-0.22890182734383,3.6921726061272,-0.566173774821651
2017-10-02,-0.301017447578471,2.07165283697267,-0.457202427123276
2017-10-09,-0.378300689402338,1.82347696423751,-0.334503268795291
2017-10-16,-0.239382599157768,0.452399619698891,-0.180287211252869
2017-10-23,-0.24185584076203,5.17234557373932,-0.0957614662498942
2017-10-30,-0.257608925409238,-3.27414142050925,0.267672842243813
2017-11-06,-0.128347331738813,-1.75363652226071,0.699195872088149
2017-11-13,0.0812627716754952,-1.56107110477881,-0.53672306386099
2017-11-20,-0.00339740482291567,-0.514051782425129,-1.3272428298982
2017-11-27,0.204687703771028,-0.852158561470287,-1.28375817072055
2017-12-04,0.14981972489524,1.50476560685534,-0.994873408449378
2017-12-11,0.192604417383571,1.80058106789228,-0.728459222769024
2017-12-18,0.11913797052601,1.06797991273847,-0.570304074979929
2017-12-25,0.120997019110771,0.760758582534912,-0.386585941318512
2018-01-01,0.0630615627341303,0.603011494389451,-0.217725669721088
2018-01-08,-0.126336100902043,-1.36719936864872,-0.4034109208978
2018-01-15,0.0109367496516571,-0.699465055048472,-0.257543559988023
2018-01-22,0.0999506922343337,-0.737307388459127,-0.263142178710912
2018-01-29,0.126423661022841,1.14644632227192,-0.090176315226167
2018-02-05,0.353689541394393,2.86790049712212,0.0862183537355943
2018-02-12,0.192197955193715,1.82507049015105,0.270902943040991
2018-02-19,-0.179622386013035,0.26209317540368,0.376146562569107
2018-02-26,-0.329883820203584,-1.45690431058424,-0.0873498100803776
2018-03-05,-0.0692061742653582,1.10106807552088,-0.293577579383536
2018-03-12,-0.494898294399075,-1.60703029844667,-0.608840190497363
2018-03-19,-0.415233522473176,-1.70958513227027,-0.785537978552063
2018-03-26,0.463338921790215,2.59117290196867,-0.614159741443012
2018-04-02,0.186642043385639,0.142805921296305,-0.642739794025564
2018-04-09,0.475906381140969,-1.19758875417161,-0.892281694302999
2018-04-16,0.345795748278609,-1.63923041190659,-0.837733043592523
2018-04-23,0.960663396554136,-1.33652823441275,-0.542488286058555
2018-04-30,0.793818844818558,-2.18086702884803,-0.253154609158688
2018-05-07,0.85024130545716,0.243101066674823,0.128526407363494
2018-05-14,0.036500234542161,-4.99411202134502,0.305832660337817
2018-05-21,-0.15450367118347,-5.42140359828196,0.298362491761019
2018-05-28,0.0228202792585372,3.43610851479116,0.178020310255011
2018-06-04,-0.516800517445598,-2.0876122366596,0.0937623020961942
2018-06-11,-0.537339677841982,0.961944308723766,-0.00199375264524448
2018-06-18,-0.484425819170065,3.34352453227559,-0.0635234025432849
2018-06-25,-0.320236758694209,0.775436485109694,-0.0930885587188195
2018-07-02,-0.14511331142518,-0.0985215688615959,-0.108502047308484
2018-07-09,-0.0316171909749954,4.91290715362198,-0.133635166993448
2018-07-16,0.104195932424902,4.11312611608291,-0.152726351897032
2018-07-23,0.174727507838404,1.97133537888413,-0.170453506849253
2018-07-30,0.220908284303401,-0.0226749076661221,-0.170958244522204
2018-08-06,0.254362761737139,3.5727165175255,-0.187598304306794
2018-08-13,0.220079449125471,0.182119821109112,-0.19477985183188
2018-08-20,0.189348209076501,-8.05415124921326,-0.174780681364599
2018-08-27,0.108763206876222,-8.10393939490226,-0.163860196764047
2018-09-03,0.0257539432080486,0.671512783609018,-0.159715961175768
2018-09-10,-0.0598118612188099,-3.14143308028971,-0.0989779038063423
2018-09-17,-0.142052692499957,1.5164896773281,-0.0389520027730592
2018-09-24,-0.257558661851119,3.29952379660339,0.0284673232502293
2018-10-01,-0.330876737578317,-3.19687990112257,0.12758576764646
2018-10-08,NA,NA,NA
2018-10-15,-0.347302962441562,6.06927759588937,0.261682384286114
2018-10-22,-0.405702120000514,1.84412235945361,0.365692034704535
2018-10-29,-0.407045214023232,4.0773883413955,0.521027078900718
2018-11-05,-0.434654450918988,3.85929204916786,0.722792576822519
2018-11-12,-0.44685608888777,4.01414318093547,0.941829697920157
2018-11-19,-0.103609354636327,1.61938274138439,0.279612003016812
2018-11-26,0.12096845185266,-1.78370320432743,-0.874396845106041
2018-12-03,0.158161940871916,-0.249034988382757,-0.898783568668065
2018-12-10,0.125398666206894,0.602750710749422,-0.631753442413878
2018-12-17,0.152406572365077,-0.442109372975822,-0.689266828347861
2018-12-24,0.248789262013395,0.799767511106341,-0.561145401198184
2018-12-31,0.157221136868241,0.991651375341832,-0.3351044975544
2019-01-07,0.234941681208744,0.608116107541752,-0.370734776402624
2019-01-14,0.1076384812295,-0.0214382693341859,-0.335586766497643
2019-01-21,0.144074679367045,0.330243206778969,-0.174831078923805
2019-01-28,-0.144966696866372,-0.33464593963284,-0.101968254428697
2019-02-04,-0.189844742862166,-1.16056676478264,-0.318090194485293
2019-02-11,-0.205069882591384,-1.21920927175371,-0.4395891445452
2019-02-18,-0.105323494969304,0.401015794451299,-0.330373980119557
2019-02-25,-0.841331093277636,-1.26227335820328,-0.524651791492931
2019-03-04,-0.344130419046699,-1.41217299590769,-0.583394114810231
2019-03-11,0.187907123583433,1.81216613012476,-0.423548069111045
2019-03-18,-0.133375333470722,0.255828558205919,-0.522352621715612
2019-03-25,-0.0613702989328169,-0.657535431364659,-0.794287779278182
2019-04-01,-0.562542011121649,-2.5313428882275,-0.96331483966592
2019-04-08,0.717600502573039,0.00309576963791169,-0.842975608979539
2019-04-15,0.541206306954994,-1.10967386428754,-0.833743329905833
2019-04-22,1.623838820076,2.70061462273011,-0.474320201688631
2019-04-29,0.765336834602815,-0.129250957419455,0.0176626874852444
2019-05-06,0.0706134521212995,-2.86339893332518,0.293948096419427
2019-05-13,-0.102227543406527,-6.93290666420217,-0.309957317333044
2019-05-20,0.471267959717287,-7.86434109828196,-1.60128367621845
2019-05-27,1.22117857888536,-4.50670993758979,-1.60592798996199
2019-06-03,1.63879545170076,0.876971096673733,-1.43487438830821
2019-06-10,1.06748594927988,4.27131930872376,-1.29501389421498
2019-06-17,0.370969801979789,0.969542389418443,-1.23799010154176
2019-06-24,0.113173138525616,-2.52141768155697,-1.20765724303633
2019-07-01,0.183541124691438,-2.6384590688616,-1.19876493353654
2019-07-08,0.171502179683897,-2.66836665590183,-1.20187059721402
2019-07-15,0.190692497166593,-3.14506436010757,-1.21739033439423
2019-07-22,0.258979263423244,8.3126270455508,-1.23988684765088
2019-07-29,0.248439477003109,-1.8423028838566,-1.24496585484671
2019-08-05,0.252779148605944,-4.44409300628402,-1.24453047719354
2019-08-12,0.219602939900981,4.30854541634721,-1.24960548695392
2019-08-19,0.203070090510903,-1.55031196349897,-1.23462375788209
2019-08-26,0.156443195567767,2.3020159622406,-1.21619107465106
2019-09-02,0.0760860099485733,-0.216674716390983,-1.16886112623065
2019-09-09,0.00251933875786658,1.86370977685315,-1.0984415216106
2019-09-16,0.482107600246399,-5.33895079886238,-1.18049140824578
2019-09-23,0.170497129554129,-0.866038703396613,-1.18869811130926
2019-09-30,-0.100958461689258,-2.38776978207495,-1.04465307523513
2019-10-07,-0.253368261234641,3.88152458328513,-0.911114112442666
2019-10-14,-0.326209812553687,0.242363905413177,-0.746387542918763
2019-10-21,-0.370256322844363,7.49924438326313,-0.581483140396446
2019-10-28,-0.421767037303699,3.72096869853836,-0.364760549530859
2019-11-04,-0.443717002151174,6.88783073964405,-0.179305702542381
2019-11-11,-0.430254657852202,2.65274437141167,0.0170286611002481
2019-11-18,-0.388251053734869,1.90910000328916,0.234801158409337
2019-11-25,0.00708634837510946,-0.744744870994096,0.282033358876472
2019-12-02,0.309886099717397,-0.396061774097042,-1.04175593596438
2019-12-09,0.247521823236632,-0.249398098774389,-0.911672136422847
2019-12-16,0.282542352388401,1.64769419845275,-0.701363256760737
2019-12-23,0.207632123565582,0.327270487296817,-0.569605340987934
2019-12-30,0.137816185052276,-0.0507563627534062,-0.332504173334992
2020-01-06,0.0805764671679274,-1.03653270198206,-0.278301573028219
2020-01-13,0.019794881200112,-0.573881721715138,-0.253447754248846
2020-01-20,-0.137167436839719,-1.08800976941151,-0.181704979319393
2020-01-27,0.0766455908014532,0.0989403698909692,-0.130294695717039
2020-02-03,0.190921585406055,2.33872192569355,0.00307969560118737
2020-02-10,0.143225158505669,2.553638942532,0.130766663635359
2020-02-17,0.113312383782883,2.98674793730844,0.238567134090622
2020-02-24,0.0605267798185738,3.88930997513005,0.345528887669346
2020-03-02,-0.15455118943737,2.49338652790183,0.441451744828105
2020-03-09,-0.282916552789745,0.818175058696189,0.285508351633064
2020-03-16,-0.437951679150022,-1.18635894179408,-0.635794170488106
2020-03-23,-0.4116619358541,-2.0757050742218,-0.710740366207474
2020-03-30,-0.259285606491911,-1.79742919775131,-0.730987084593012
2020-04-06,-0.510999560357255,-3.0793030398859,-1.04461536203682
2020-04-13,0.674169681264032,-0.282614340478018,-0.807420631854608
2020-04-20,1.34482399920137,1.49223664653963,-0.552221416625112
2020-04-27,1.03408529418299,0.782064518771021,-0.0581254631679906
2020-05-04,0.877339056398851,5.45758320953197,0.359551481582319
2020-05-11,-0.323413313294574,-3.7021774975355,0.443296461213363
2020-05-18,0.512704489452564,-1.76595716971053,0.228198426269792
2020-05-25,0.298703008191482,6.07736446717212,0.156421503749102
2020-06-01,-0.265887354433353,3.83318240619755,0.117605679028534
2020-06-08,-0.372868855521282,0.0326675230094793,0.0752436010619979
2020-06-15,-0.339112426447033,1.87091143703749,0.00928570291944375
2020-06-22,-0.183559808793335,2.41556148510969,-0.0495175652377613
2020-06-29,-0.0618434221073952,1.10379688351936,-0.040557507064614
2020-07-06,0.050527804033751,6.13848751076484,-0.057253305953088
2020-07-13,0.161500791137438,-1.80598400296471,-0.0707677839539862
2020-07-20,0.270953790501961,-4.32697712111587,-0.0737752919912698
2020-07-27,0.314302067382118,1.95982806852436,-0.0925003958652546
2020-08-03,0.30897056096746,-3.45553645866498,-0.0930053645798017
2020-08-10,0.256356910046753,10.8156972020615,-0.123138820275198
2020-08-17,0.192702774510903,5.3400660126915,-0.101650694717913
2020-08-24,0.128491539839487,-0.455424513949879,-0.0671794714247671
2020-08-31,-0.0182463490193567,2.17388183122807,-0.0337100731097619
2020-09-07,-0.0934929769820752,3.902790133996,0.0290128577095325
2020-09-14,-0.171120561887712,-0.75499246552905,0.107361819705265
2020-09-21,-0.261301874993976,2.34474105850815,0.179057063097903
2020-09-28,-0.325904384129724,13.3634058131631,0.265373095919083
2020-10-05,-0.406951239491434,3.47975077376132,0.41766777173902
2020-10-12,-0.443228220098876,11.4912508101751,0.549292883599115
2020-10-19,-0.469164824820339,5.29149140707266,0.720813815690051
2020-10-26,-0.483912308552678,6.92578119853836,0.943248297464368
2020-11-02,-0.471695919867093,4.78073550154881,1.11992828667984
2020-11-09,-0.280593354485554,-0.0204669381121434,1.37136132406446
2020-11-16,-0.0145987461313705,0.0581505985272512,1.1117459148169
2020-11-23,-0.0949180641928205,1.47382060519638,0.727290621453939
2020-11-30,-0.0973881705799789,3.46245013066486,0.866525205264783
2020-12-07,-0.113982023865409,2.99130130598752,1.02327568973337
2020-12-14,0.124872902761462,-0.420999253928202,0.510672256722666
2020-12-21,0.0677529961778265,0.0601782253920549,0.48498834269309
2020-12-28,0.141944010826669,0.0311210321728934,0.560994085354344
2021-01-04,0.0119742118058505,-0.644622434181978,0.522473870979215
2021-01-11,0.0439242352472279,1.23429467897032,0.651685252288634
2021-01-18,0.10860349103708,3.76308256399915,0.76731969470533
2021-01-25,-0.0424024067394273,0.00853189725515957,0.0398886840530275
2021-02-01,-0.0040740010552931,0.871565369890969,-0.127428942763436
2021-02-08,-0.188215393011437,0.221034425693547,-0.0962207769813479
2021-02-15,-0.211069235605119,0.245567513960577,-0.162588604369316
2021-02-22,0.0997671884592677,3.61113781826082,-0.0769439822725997
2021-03-01,-0.0820439874350707,2.30337247513005,0.00832835470845561
2021-03-08,-0.350104742926583,-0.785265257812451,-0.141412290943655
2021-03-15,-0.293279653210736,-0.997753512732381,-0.464511418025669
2021-03-22,0.471665623030736,2.96912617725354,-0.435520044237057
2021-03-29,0.791199383469515,4.51881873530201,-0.251989666060057
2021-04-05,0.539971778694094,0.996564849867734,-0.0884147642511035
2021-04-12,0.706394992905401,4.70169993630458,0.190901032662185
2021-04-19,-0.215359265930487,0.410424349998173,0.586065274563457
2021-04-26,-0.79945293986675,5.15941819415868,0.729041073264579
2021-05-03,-0.834732177211996,7.99059428067578,0.743515590016663
2021-05-10,-1.12243408280465,6.41938975715101,0.683068620558291
2021-05-17,-1.15871532534005,-0.880921545154546,0.641460922287081
2021-05-24,-1.1723471628693,2.92592080647994,0.540360699785468
2021-05-31,-1.04687772710881,9.20098351479116,0.43723110343744
2021-06-07,-0.984835809652012,-2.95659140332626,0.432877900883999
2021-06-14,-0.7484010103586,14.0793401420571,0.355018963615057
2021-06-21,-0.610432020091348,-1.42639511058156,0.326677357590592
2021-06-28,-0.392417728490128,0.180748985109695,0.273719398839167
2021-07-05,-0.209613953897483,9.69013021685269,0.233102074778355
2021-07-12,-0.0723012194064823,0.0399875107648384,0.213189308749518
2021-07-19,0.0611911404202373,5.6174148065591,0.17813107103104
2021-07-26,0.136514908857646,5.19476990269365,0.152031122835806
2021-08-02,0.189597793761127,-0.205160026713738,0.156135747447955
2021-08-09,0.177100696842973,2.69859449371598,0.122591297538392
2021-08-16,0.168197247259581,-7.24080279793851,0.143192568631542
2021-08-23,0.132144472936559,2.15912256031055,0.13821798302177
2021-08-30,0.107828227850916,1.54687608128822,0.154795227603621
2021-09-06,0.125692031014929,9.02652171218045,0.155825576484115
2021-09-13,0.0276020454050968,-1.87460569933733,0.222509032200631
2021-09-20,-0.13244553413261,4.68628432018523,0.273861029496524
2021-09-27,-0.222440543460448,2.09574105850815,0.382689775562828
2021-10-04,-0.143484530166324,-0.586555496360663,0.509300570985302
2021-10-11,-0.326667365530385,1.77519124995179,0.642353031725739
2021-10-18,0.230348360032786,-4.78490990411063,0.277484076049149
